frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
57396259.581191465,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57406380.593226,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57416501.605260536,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57426622.61729507,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57436743.629329614,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57446864.64136415,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57456985.653398685,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57467106.66543322,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57477227.677467756,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57487348.6895023,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57497469.701536834,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57507590.71357137,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57517711.725605905,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57527832.73764044,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57537953.749674976,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57548074.76170952,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57558195.773744054,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57568316.78577859,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57578437.797813125,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57588558.80984766,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57598679.8218822,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57608800.83391674,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57618921.845951274,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57629042.85798581,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57639163.870020345,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57649284.88205488,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57659405.89408942,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57669526.90612396,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57679647.918158494,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57689768.93019303,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57699889.942227565,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57710010.95426211,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57720131.96629664,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57730252.97833118,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57740373.990365714,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57750495.00240025,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57760616.01443479,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57770737.02646933,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57780858.03850386,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57790979.0505384,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57801100.062572934,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57811221.07460747,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57821342.08664201,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57831463.09867655,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57841584.11071108,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57851705.12274562,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57861826.13478015,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57871947.1468147,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57882068.15884923,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57892189.17088377,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57902310.1829183,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57912431.19495284,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57922552.20698737,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57932673.21902192,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57942794.23105645,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57952915.24309099,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57963036.25512552,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57973157.26716006,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57983278.2791946,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
57993399.29122914,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58003520.30326367,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58013641.31529821,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58023762.32733274,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58033883.339367285,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58044004.35140182,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58054125.363436356,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58064246.37547089,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58074367.38750543,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58084488.39953996,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58094609.411574505,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58104730.42360904,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58114851.435643576,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58124972.44767811,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58135093.45971265,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58145214.47174719,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58155335.483781725,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58165456.49581626,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58175577.507850796,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58185698.51988533,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58195819.53191987,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58205940.54395441,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58216061.555988945,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58226182.56802348,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58236303.580058016,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58246424.59209255,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58256545.604127094,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58266666.61616163,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58276787.628196165,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58286908.6402307,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58297029.652265236,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58307150.66429978,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58317271.676334314,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58327392.68836885,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58337513.700403385,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58347634.71243792,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58357755.724472456,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58367876.736507,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58377997.748541534,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58388118.76057607,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58398239.772610605,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58408360.78464514,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58418481.79667968,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58428602.80871422,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58438723.820748754,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58448844.83278329,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58458965.844817825,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58469086.85685236,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58479207.8688869,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58489328.88092144,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58499449.892955974,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58509570.90499051,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58519691.917025045,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58529812.92905959,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58539933.94109412,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58550054.95312866,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58560175.96516319,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58570296.97719773,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58580417.98923227,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58590539.00126681,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58600660.01330134,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58610781.02533588,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58620902.03737041,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58631023.04940495,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58641144.06143949,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58651265.07347403,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58661386.08550856,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58671507.0975431,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58681628.10957763,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58691749.12161218,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58701870.13364671,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58711991.14568125,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58722112.15771578,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58732233.16975032,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58742354.18178485,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58752475.193819396,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58762596.20585393,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58772717.21788847,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58782838.229923,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58792959.24195754,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58803080.25399208,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58813201.266026616,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58823322.27806115,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58833443.29009569,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58843564.30213022,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58853685.314164765,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58863806.3261993,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58873927.338233836,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58884048.35026837,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58894169.36230291,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58904290.37433744,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58914411.386371985,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58924532.39840652,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58934653.410441056,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58944774.42247559,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58954895.43451013,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58965016.44654467,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58975137.458579205,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58985258.47061374,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
58995379.482648276,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59005500.49468281,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59015621.506717354,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59025742.51875189,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59035863.530786425,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59045984.54282096,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59056105.554855496,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59066226.56689003,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59076347.578924574,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59086468.59095911,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59096589.602993645,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59106710.61502818,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59116831.627062716,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59126952.63909726,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59137073.651131794,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59147194.66316633,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59157315.675200865,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59167436.6872354,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59177557.699269935,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59187678.71130448,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59197799.723339014,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59207920.73537355,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59218041.747408085,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59228162.75944262,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59238283.77147716,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59248404.7835117,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59258525.79554623,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59268646.80758077,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59278767.819615304,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59288888.83164985,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59299009.84368438,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59309130.85571892,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59319251.86775345,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59329372.87978799,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59339493.891822524,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59349614.90385707,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59359735.9158916,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59369856.92792614,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59379977.93996067,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59390098.95199521,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59400219.96402975,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59410340.97606429,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59420461.98809882,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59430583.00013336,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59440704.01216789,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59450825.02420243,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59460946.03623697,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59471067.04827151,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59481188.06030604,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59491309.07234058,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59501430.08437511,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59511551.096409656,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59521672.10844419,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59531793.12047873,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59541914.13251326,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59552035.1445478,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59562156.15658234,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59572277.168616876,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59582398.18065141,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59592519.19268595,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59602640.20472048,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59612761.21675502,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59622882.22878956,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59633003.240824096,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59643124.25285863,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59653245.26489317,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59663366.2769277,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59673487.288962245,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59683608.30099678,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59693729.313031316,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59703850.32506585,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59713971.33710039,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59724092.34913492,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59734213.361169465,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59744334.373204,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59754455.385238536,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59764576.39727307,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59774697.40930761,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59784818.42134215,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59794939.433376685,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59805060.44541122,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59815181.457445756,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59825302.46948029,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59835423.481514834,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59845544.49354937,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59855665.505583905,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59865786.51761844,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59875907.529652975,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59886028.54168751,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59896149.553722054,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59906270.56575659,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59916391.577791125,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59926512.58982566,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59936633.601860195,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59946754.61389474,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59956875.62592927,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59966996.63796381,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59977117.649998344,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59987238.66203288,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
59997359.674067415,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60007480.68610196,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60017601.69813649,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60027722.71017103,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60037843.722205564,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60047964.7342401,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60058085.74627464,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60068206.75830918,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60078327.77034371,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60088448.78237825,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60098569.794412784,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60108690.80644733,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60118811.81848186,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60128932.8305164,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60139053.84255093,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60149174.85458547,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60159295.866620004,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60169416.87865455,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60179537.89068908,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60189658.90272362,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60199779.91475815,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60209900.92679269,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60220021.93882723,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60230142.95086177,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60240263.9628963,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60250384.97493084,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60260505.98696537,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60270626.99899991,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60280748.01103445,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60290869.02306899,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60300990.03510352,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60311111.04713806,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60321232.05917259,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60331353.071207136,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60341474.08324167,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60351595.09527621,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60361716.10731074,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60371837.11934528,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60381958.13137982,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60392079.143414356,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60402200.15544889,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60412321.16748343,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60422442.17951796,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60432563.1915525,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60442684.20358704,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60452805.215621576,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60462926.22765611,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60473047.23969065,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60483168.25172518,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60493289.263759725,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60503410.27579426,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60513531.287828796,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60523652.29986333,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60533773.31189787,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60543894.3239324,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60554015.335966945,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60564136.34800148,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60574257.360036016,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60584378.37207055,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60594499.38410509,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60604620.39613963,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60614741.408174165,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60624862.4202087,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60634983.432243235,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60645104.44427777,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60655225.45631231,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60665346.46834685,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60675467.480381384,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60685588.49241592,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60695709.504450455,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60705830.51648499,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60715951.52851953,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60726072.54055407,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60736193.552588604,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60746314.56462314,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60756435.576657675,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60766556.58869222,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60776677.60072675,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60786798.61276129,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60796919.624795824,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60807040.63683036,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60817161.648864895,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60827282.66089944,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60837403.67293397,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60847524.68496851,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60857645.697003044,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60867766.70903758,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60877887.72107212,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60888008.73310666,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60898129.74514119,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60908250.75717573,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
60918371.769210264,18.148724008263738,55.26641615635249,73.41514016461623,0.328386120730531
