frequency,audio_amplitude,radio_amplitude,combined_amplitude,amplitude_ratio
257826.02996966362,-106.48433169819836,0.0,-106.48433169819836,0.0
257926.03993732706,-106.48433169819836,0.0,-106.48433169819836,0.0
258026.04990499048,-106.48433169819836,0.0,-106.48433169819836,0.0
258126.05987265392,-106.48433169819836,0.0,-106.48433169819836,0.0
258226.06984031736,-106.48433169819836,0.0,-106.48433169819836,0.0
258326.0798079808,-106.48433169819836,0.0,-106.48433169819836,0.0
258426.0897756442,-106.48433169819836,0.0,-106.48433169819836,0.0
258526.09974330766,-106.48433169819836,0.0,-106.48433169819836,0.0
258626.1097109711,-106.48433169819836,0.0,-106.48433169819836,0.0
258726.1196786345,-106.48433169819836,0.0,-106.48433169819836,0.0
258826.12964629795,-106.48433169819836,0.0,-106.48433169819836,0.0
258926.1396139614,-106.48433169819836,0.0,-106.48433169819836,0.0
259026.1495816248,-106.48433169819836,0.0,-106.48433169819836,0.0
259126.15954928825,-106.48433169819836,0.0,-106.48433169819836,0.0
259226.1695169517,-106.48433169819836,0.0,-106.48433169819836,0.0
259326.17948461513,-106.48433169819836,0.0,-106.48433169819836,0.0
259426.18945227854,-106.48433169819836,0.0,-106.48433169819836,0.0
259526.199419942,-106.48433169819836,0.0,-106.48433169819836,0.0
259626.20938760543,-106.48433169819836,0.0,-106.48433169819836,0.0
259726.21935526884,-106.48433169819836,0.0,-106.48433169819836,0.0
259826.22932293228,-106.48433169819836,0.0,-106.48433169819836,0.0
259926.23929059572,-106.48433169819836,0.0,-106.48433169819836,0.0
260026.24925825914,-106.48433169819836,0.0,-106.48433169819836,0.0
260126.25922592258,-106.48433169819836,0.0,-106.48433169819836,0.0
260226.26919358602,-106.48433169819836,0.0,-106.48433169819836,0.0
260326.27916124946,-106.48433169819836,0.0,-106.48433169819836,0.0
260426.28912891287,-106.48433169819836,0.0,-106.48433169819836,0.0
260526.29909657632,-106.48433169819836,0.0,-106.48433169819836,0.0
260626.30906423976,-106.48433169819836,0.0,-106.48433169819836,0.0
260726.31903190317,-106.48433169819836,0.0,-106.48433169819836,0.0
260826.3289995666,-106.48433169819836,0.0,-106.48433169819836,0.0
260926.33896723005,-106.48433169819836,0.0,-106.48433169819836,0.0
261026.34893489347,-106.48433169819836,0.0,-106.48433169819836,0.0
261126.3589025569,-106.48433169819836,0.0,-106.48433169819836,0.0
261226.36887022035,-106.48433169819836,0.0,-106.48433169819836,0.0
261326.3788378838,-106.48433169819836,0.0,-106.48433169819836,0.0
261426.3888055472,-106.48433169819836,0.0,-106.48433169819836,0.0
261526.39877321065,-106.48433169819836,0.0,-106.48433169819836,0.0
261626.4087408741,-106.48433169819836,0.0,-106.48433169819836,0.0
261726.4187085375,-106.48433169819836,0.0,-106.48433169819836,0.0
261826.42867620094,-106.48433169819836,0.0,-106.48433169819836,0.0
261926.43864386439,-106.48433169819836,0.0,-106.48433169819836,0.0
262026.4486115278,-106.48433169819836,0.0,-106.48433169819836,0.0
262126.45857919124,-106.48433169819836,0.0,-106.48433169819836,0.0
262226.4685468546,-106.48433169819836,0.0,-106.48433169819836,0.0
262326.47851451806,-106.48433169819836,0.0,-106.48433169819836,0.0
262426.4884821815,-106.48433169819836,0.0,-106.48433169819836,0.0
262526.49844984495,-106.48433169819836,0.0,-106.48433169819836,0.0
262626.5084175084,-106.48433169819836,0.0,-106.48433169819836,0.0
262726.51838517183,-106.48433169819836,0.0,-106.48433169819836,0.0
262826.5283528352,-106.48433169819836,0.0,-106.48433169819836,0.0
262926.53832049866,-106.48433169819836,0.0,-106.48433169819836,0.0
263026.5482881621,-106.48433169819836,0.0,-106.48433169819836,0.0
263126.55825582554,-106.48433169819836,0.0,-106.48433169819836,0.0
263226.568223489,-106.48433169819836,0.0,-106.48433169819836,0.0
263326.5781911524,-106.48433169819836,0.0,-106.48433169819836,0.0
263426.58815881587,-106.48433169819836,0.0,-106.48433169819836,0.0
263526.59812647925,-106.48433169819836,0.0,-106.48433169819836,0.0
263626.6080941427,-106.48433169819836,0.0,-106.48433169819836,0.0
263726.61806180613,-106.48433169819836,0.0,-106.48433169819836,0.0
263826.6280294696,-106.48433169819836,0.0,-106.48433169819836,0.0
263926.637997133,-106.48433169819836,0.0,-106.48433169819836,0.0
264026.64796479646,-106.48433169819836,0.0,-106.48433169819836,0.0
264126.6579324599,-106.48433169819836,0.0,-106.48433169819836,0.0
264226.6679001233,-106.48433169819836,0.0,-106.48433169819836,0.0
264326.6778677867,-106.48433169819836,0.0,-106.48433169819836,0.0
264426.68783545017,-106.48433169819836,0.0,-106.48433169819836,0.0
264526.6978031136,-106.48433169819836,0.0,-106.48433169819836,0.0
264626.70777077705,-106.48433169819836,0.0,-106.48433169819836,0.0
264726.7177384405,-106.48433169819836,0.0,-106.48433169819836,0.0
264826.7277061039,-106.48433169819836,0.0,-106.48433169819836,0.0
264926.7376737673,-106.48433169819836,0.0,-106.48433169819836,0.0
265026.74764143076,-106.48433169819836,0.0,-106.48433169819836,0.0
265126.7576090942,-106.48433169819836,0.0,-106.48433169819836,0.0
265226.76757675764,-106.48433169819836,0.0,-106.48433169819836,0.0
265326.7775444211,-106.48433169819836,0.0,-106.48433169819836,0.0
265426.7875120845,-106.48433169819836,0.0,-106.48433169819836,0.0
265526.7974797479,-106.48433169819836,0.0,-106.48433169819836,0.0
265626.80744741135,-106.48433169819836,0.0,-106.48433169819836,0.0
265726.8174150748,-106.48433169819836,0.0,-106.48433169819836,0.0
265826.82738273824,-106.48433169819836,0.0,-106.48433169819836,0.0
265926.8373504017,-106.48433169819836,0.0,-106.48433169819836,0.0
266026.8473180651,-106.48433169819836,0.0,-106.48433169819836,0.0
266126.85728572856,-106.48433169819836,0.0,-106.48433169819836,0.0
266226.86725339195,-106.48433169819836,0.0,-106.48433169819836,0.0
266326.8772210554,-106.48433169819836,0.0,-106.48433169819836,0.0
266426.8871887188,-106.48433169819836,0.0,-106.48433169819836,0.0
266526.89715638227,-106.48433169819836,0.0,-106.48433169819836,0.0
266626.9071240457,-106.48433169819836,0.0,-106.48433169819836,0.0
266726.91709170915,-106.48433169819836,0.0,-106.48433169819836,0.0
266826.92705937254,-106.48433169819836,0.0,-106.48433169819836,0.0
266926.937027036,-106.48433169819836,0.0,-106.48433169819836,0.0
267026.9469946994,-106.48433169819836,0.0,-106.48433169819836,0.0
267126.95696236286,-106.48433169819836,0.0,-106.48433169819836,0.0
267226.9669300263,-106.48433169819836,0.0,-106.48433169819836,0.0
267326.97689768975,-106.48433169819836,0.0,-106.48433169819836,0.0
267426.9868653532,-106.48433169819836,0.0,-106.48433169819836,0.0
267526.9968330166,-106.48433169819836,0.0,-106.48433169819836,0.0
267627.00680068,-106.48433169819836,0.0,-106.48433169819836,0.0
267727.01676834346,-106.48433169819836,0.0,-106.48433169819836,0.0
267827.0267360069,-106.48433169819836,0.0,-106.48433169819836,0.0
267927.03670367034,-106.48433169819836,0.0,-106.48433169819836,0.0
268027.0466713338,-106.48433169819836,0.0,-106.48433169819836,0.0
268127.05663899716,-106.48433169819836,0.0,-106.48433169819836,0.0
268227.0666066606,-106.48433169819836,0.0,-106.48433169819836,0.0
268327.07657432405,-106.48433169819836,0.0,-106.48433169819836,0.0
268427.0865419875,-106.48433169819836,0.0,-106.48433169819836,0.0
268527.09650965093,-106.48433169819836,0.0,-106.48433169819836,0.0
268627.1064773144,-106.48433169819836,0.0,-106.48433169819836,0.0
268727.1164449778,-106.48433169819836,0.0,-106.48433169819836,0.0
268827.1264126412,-106.48433169819836,0.0,-106.48433169819836,0.0
268927.13638030464,-106.48433169819836,0.0,-106.48433169819836,0.0
269027.1463479681,-106.48433169819836,0.0,-106.48433169819836,0.0
269127.1563156315,-106.48433169819836,0.0,-106.48433169819836,0.0
269227.16628329497,-106.48433169819836,0.0,-106.48433169819836,0.0
269327.1762509584,-106.48433169819836,0.0,-106.48433169819836,0.0
269427.18621862185,-106.48433169819836,0.0,-106.48433169819836,0.0
269527.19618628523,-106.48433169819836,0.0,-106.48433169819836,0.0
269627.2061539487,-106.48433169819836,0.0,-106.48433169819836,0.0
269727.2161216121,-106.48433169819836,0.0,-106.48433169819836,0.0
269827.22608927556,-106.48433169819836,0.0,-106.48433169819836,0.0
269927.236056939,-106.48433169819836,0.0,-106.48433169819836,0.0
270027.24602460244,-106.48433169819836,0.0,-106.48433169819836,0.0
270127.2559922658,-106.48433169819836,0.0,-106.48433169819836,0.0
270227.26595992927,-106.48433169819836,0.0,-106.48433169819836,0.0
270327.2759275927,-106.48433169819836,0.0,-106.48433169819836,0.0
270427.28589525615,-106.48433169819836,0.0,-106.48433169819836,0.0
270527.2958629196,-106.48433169819836,0.0,-106.48433169819836,0.0
270627.30583058303,-106.48433169819836,0.0,-106.48433169819836,0.0
270727.3157982465,-106.48433169819836,0.0,-106.48433169819836,0.0
270827.32576590986,-106.48433169819836,0.0,-106.48433169819836,0.0
270927.3357335733,-106.48433169819836,0.0,-106.48433169819836,0.0
271027.34570123674,-106.48433169819836,0.0,-106.48433169819836,0.0
271127.3556689002,-106.48433169819836,0.0,-106.48433169819836,0.0
271227.3656365636,-106.48433169819836,0.0,-106.48433169819836,0.0
271327.37560422707,-106.48433169819836,0.0,-106.48433169819836,0.0
271427.3855718905,-106.48433169819836,0.0,-106.48433169819836,0.0
271527.3955395539,-106.48433169819836,0.0,-106.48433169819836,0.0
271627.40550721734,-106.48433169819836,0.0,-106.48433169819836,0.0
271727.4154748808,-106.48433169819836,0.0,-106.48433169819836,0.0
271827.4254425442,-106.48433169819836,0.0,-106.48433169819836,0.0
271927.43541020766,-106.48433169819836,0.0,-106.48433169819836,0.0
272027.4453778711,-106.48433169819836,0.0,-106.48433169819836,0.0
272127.4553455345,-106.48433169819836,0.0,-106.48433169819836,0.0
272227.4653131979,-106.48433169819836,0.0,-106.48433169819836,0.0
272327.47528086137,-106.48433169819836,0.0,-106.48433169819836,0.0
272427.4852485248,-106.48433169819836,0.0,-106.48433169819836,0.0
272527.49521618825,-106.48433169819836,0.0,-106.48433169819836,0.0
272627.5051838517,-106.48433169819836,0.0,-106.48433169819836,0.0
272727.51515151514,-106.48433169819836,0.0,-106.48433169819836,0.0
272827.5251191785,-106.48433169819836,0.0,-106.48433169819836,0.0
272927.53508684196,-106.48433169819836,0.0,-106.48433169819836,0.0
273027.5450545054,-106.48433169819836,0.0,-106.48433169819836,0.0
273127.55502216885,-106.48433169819836,0.0,-106.48433169819836,0.0
273227.5649898323,-106.48433169819836,0.0,-106.48433169819836,0.0
273327.57495749573,-106.48433169819836,0.0,-106.48433169819836,0.0
273427.5849251591,-106.48433169819836,0.0,-106.48433169819836,0.0
273527.59489282256,-106.48433169819836,0.0,-106.48433169819836,0.0
273627.604860486,-106.48433169819836,0.0,-106.48433169819836,0.0
273727.61482814944,-106.48433169819836,0.0,-106.48433169819836,0.0
273827.6247958129,-106.48433169819836,0.0,-106.48433169819836,0.0
273927.6347634763,-106.48433169819836,0.0,-106.48433169819836,0.0
274027.64473113976,-106.48433169819836,0.0,-106.48433169819836,0.0
274127.65469880315,-106.48433169819836,0.0,-106.48433169819836,0.0
274227.6646664666,-106.48433169819836,0.0,-106.48433169819836,0.0
274327.67463413003,-106.48433169819836,0.0,-106.48433169819836,0.0
274427.6846017935,-106.48433169819836,0.0,-106.48433169819836,0.0
274527.6945694569,-106.48433169819836,0.0,-106.48433169819836,0.0
274627.70453712036,-106.48433169819836,0.0,-106.48433169819836,0.0
274727.7145047838,-106.48433169819836,0.0,-106.48433169819836,0.0
274827.7244724472,-106.48433169819836,0.0,-106.48433169819836,0.0
274927.7344401106,-106.48433169819836,0.0,-106.48433169819836,0.0
275027.74440777407,-106.48433169819836,0.0,-106.48433169819836,0.0
275127.7543754375,-106.48433169819836,0.0,-106.48433169819836,0.0
275227.76434310095,-106.48433169819836,0.0,-106.48433169819836,0.0
275327.7743107644,-106.48433169819836,0.0,-106.48433169819836,0.0
275427.7842784278,-106.48433169819836,0.0,-106.48433169819836,0.0
275527.7942460912,-106.48433169819836,0.0,-106.48433169819836,0.0
275627.80421375466,-106.48433169819836,0.0,-106.48433169819836,0.0
275727.8141814181,-106.48433169819836,0.0,-106.48433169819836,0.0
275827.82414908154,-106.48433169819836,0.0,-106.48433169819836,0.0
275927.834116745,-106.48433169819836,0.0,-106.48433169819836,0.0
276027.8440844084,-106.48433169819836,0.0,-106.48433169819836,0.0
276127.8540520718,-106.48433169819836,0.0,-106.48433169819836,0.0
276227.86401973525,-106.48433169819836,0.0,-106.48433169819836,0.0
276327.8739873987,-106.48433169819836,0.0,-106.48433169819836,0.0
276427.88395506213,-106.48433169819836,0.0,-106.48433169819836,0.0
276527.8939227256,-106.48433169819836,0.0,-106.48433169819836,0.0
276627.903890389,-106.48433169819836,0.0,-106.48433169819836,0.0
276727.91385805246,-106.48433169819836,0.0,-106.48433169819836,0.0
276827.92382571584,-106.48433169819836,0.0,-106.48433169819836,0.0
276927.9337933793,-106.48433169819836,0.0,-106.48433169819836,0.0
277027.9437610427,-106.48433169819836,0.0,-106.48433169819836,0.0
277127.95372870617,-106.48433169819836,0.0,-106.48433169819836,0.0
277227.9636963696,-106.48433169819836,0.0,-106.48433169819836,0.0
277327.97366403305,-106.48433169819836,0.0,-106.48433169819836,0.0
277427.98363169644,-106.48433169819836,0.0,-106.48433169819836,0.0
277527.9935993599,-106.48433169819836,0.0,-106.48433169819836,0.0
277628.0035670233,-106.48433169819836,0.0,-106.48433169819836,0.0
277728.01353468676,-106.48433169819836,0.0,-106.48433169819836,0.0
277828.0235023502,-106.48433169819836,0.0,-106.48433169819836,0.0
277928.03347001364,-106.48433169819836,0.0,-106.48433169819836,0.0
278028.0434376771,-106.48433169819836,0.0,-106.48433169819836,0.0
278128.05340534047,-106.48433169819836,0.0,-106.48433169819836,0.0
278228.0633730039,-106.48433169819836,0.0,-106.48433169819836,0.0
278328.07334066735,-106.48433169819836,0.0,-106.48433169819836,0.0
278428.0833083308,-106.48433169819836,0.0,-106.48433169819836,0.0
278528.09327599424,-106.48433169819836,0.0,-106.48433169819836,0.0
278628.1032436577,-106.48433169819836,0.0,-106.48433169819836,0.0
278728.1132113211,-106.48433169819836,0.0,-106.48433169819836,0.0
278828.1231789845,-106.48433169819836,0.0,-106.48433169819836,0.0
278928.13314664795,-106.48433169819836,0.0,-106.48433169819836,0.0
279028.1431143114,-106.48433169819836,0.0,-106.48433169819836,0.0
279128.15308197483,-106.48433169819836,0.0,-106.48433169819836,0.0
279228.1630496383,-106.48433169819836,0.0,-106.48433169819836,0.0
279328.1730173017,-106.48433169819836,0.0,-106.48433169819836,0.0
279428.1829849651,-106.48433169819836,0.0,-106.48433169819836,0.0
279528.19295262854,-106.48433169819836,0.0,-106.48433169819836,0.0
279628.202920292,-106.48433169819836,0.0,-106.48433169819836,0.0
279728.2128879554,-106.48433169819836,0.0,-106.48433169819836,0.0
279828.22285561886,-106.48433169819836,0.0,-106.48433169819836,0.0
279928.2328232823,-106.48433169819836,0.0,-106.48433169819836,0.0
280028.24279094575,-106.48433169819836,0.0,-106.48433169819836,0.0
280128.25275860913,-106.48433169819836,0.0,-106.48433169819836,0.0
280228.2627262726,-106.48433169819836,0.0,-106.48433169819836,0.0
280328.272693936,-106.48433169819836,0.0,-106.48433169819836,0.0
280428.28266159946,-106.48433169819836,0.0,-106.48433169819836,0.0
280528.2926292629,-106.48433169819836,0.0,-106.48433169819836,0.0
280628.30259692634,-106.48433169819836,0.0,-106.48433169819836,0.0
280728.3125645897,-106.48433169819836,0.0,-106.48433169819836,0.0
280828.32253225317,-106.48433169819836,0.0,-106.48433169819836,0.0
280928.3324999166,-106.48433169819836,0.0,-106.48433169819836,0.0
281028.34246758005,-106.48433169819836,0.0,-106.48433169819836,0.0
281128.3524352435,-106.48433169819836,0.0,-106.48433169819836,0.0
281228.36240290693,-106.48433169819836,0.0,-106.48433169819836,0.0
281328.3723705704,-106.48433169819836,0.0,-106.48433169819836,0.0
281428.38233823376,-106.48433169819836,0.0,-106.48433169819836,0.0
281528.3923058972,-106.48433169819836,0.0,-106.48433169819836,0.0
281628.40227356064,-106.48433169819836,0.0,-106.48433169819836,0.0
281728.4122412241,-106.48433169819836,0.0,-106.48433169819836,0.0
281828.4222088875,-106.48433169819836,0.0,-106.48433169819836,0.0
281928.43217655097,-106.48433169819836,0.0,-106.48433169819836,0.0
282028.4421442144,-106.48433169819836,0.0,-106.48433169819836,0.0
282128.4521118778,-106.48433169819836,0.0,-106.48433169819836,0.0
282228.46207954123,-106.48433169819836,0.0,-106.48433169819836,0.0
282328.4720472047,-106.48433169819836,0.0,-106.48433169819836,0.0
282428.4820148681,-106.48433169819836,0.0,-106.48433169819836,0.0
282528.49198253156,-106.48433169819836,0.0,-106.48433169819836,0.0
282628.501950195,-106.48433169819836,0.0,-106.48433169819836,0.0
282728.5119178584,-106.48433169819836,0.0,-106.48433169819836,0.0
282828.5218855218,-106.48433169819836,0.0,-106.48433169819836,0.0
282928.53185318527,-106.48433169819836,0.0,-106.48433169819836,0.0
283028.5418208487,-106.48433169819836,0.0,-106.48433169819836,0.0
283128.55178851215,-106.48433169819836,0.0,-106.48433169819836,0.0
283228.5617561756,-106.48433169819836,0.0,-106.48433169819836,0.0
283328.57172383904,-106.48433169819836,0.0,-106.48433169819836,0.0
283428.5816915024,-106.48433169819836,0.0,-106.48433169819836,0.0
283528.59165916586,-106.48433169819836,0.0,-106.48433169819836,0.0
283628.6016268293,-106.48433169819836,0.0,-106.48433169819836,0.0
283728.61159449274,-106.48433169819836,0.0,-106.48433169819836,0.0
283828.6215621562,-106.48433169819836,0.0,-106.48433169819836,0.0
283928.6315298196,-106.48433169819836,0.0,-106.48433169819836,0.0
284028.64149748307,-106.48433169819836,0.0,-106.48433169819836,0.0
284128.65146514645,-106.48433169819836,0.0,-106.48433169819836,0.0
284228.6614328099,-106.48433169819836,0.0,-106.48433169819836,0.0
